0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
VVR,1.64962183661e-05,5.7074584087e-05,2.00962337996e-05,-1.14906276271e-05,0.00115609567167,0.00482810238175,0.00162374553886,0.00523990845803,0.0011201946067,0.00554370360425,0.00189578964716,0.0049328173474,0.000191375526808,0.00411654806374,0.00380867594084,0.00947551954775,0.0113280920847,0.00725434352157,-0.00095545707475,0.000255002715781,5.89875839252e-07,5.00593663229e-06,1.18991529751e-06,9.64487298378e-07,0.000836165066955,0.00166292527729,0.000824105785446,0.00164232675643,0.000833469608626,0.00164909373359,0.000840243694528,0.00163990316365,0.000874399926539,0.00169910280276,0.000914166097316,0.00172430675752,0.00180880566368,0.00183123467589,0.00359927727335,0.00335190230673,,,,,,,,,,,,,,,,,,,,,0.00423638391467,502496,19
SB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384635,19
NBB,0.000460659202626,0.00479064181709,5.13805694682e-05,-0.000386009406525,0.00274777314347,0.0149825704283,0.000824069124515,0.0159735075916,0.00254975161728,0.0180238733496,0.00638088462806,0.0260530637709,0.00247597546066,0.0133244917914,0.00254012666515,0.0176763115029,0.00704804861915,0.0181591730128,-0.0137087677514,-0.0321446711664,2.29504692565e-05,0.000244680427988,7.58632780025e-05,7.54791206438e-05,0.154172333662,0.122346528005,0.154184587963,0.122322391411,0.154172759501,0.122348175906,0.154175233008,0.122346770602,0.154197046706,0.122308039095,0.154393968289,0.122619766151,0.194622879511,0.122875875517,0.28669394514,0.907413272029,,,,,,,,,,,,,,,,,,,,,0.00271480593,335338,19
MPO,5.78075738392e-05,4.99457203853e-05,2.41962164076e-05,-1.40901920772e-05,-0.00012274006498,0.00017237538578,-0.000181537597579,0.000806277736915,-0.000270859484942,0.000245947908283,-0.000120827480138,0.00012052112776,-6.43289393729e-05,0.000149616390395,-0.000112498435462,0.000218996100121,-9.71944981323e-05,0.000201365230506,-7.23231724858e-05,0.000255727676798,5.06844504854e-07,3.75036368492e-06,1.01280542253e-06,8.91856408662e-07,7.97517992904e-05,8.94574607178e-05,0.000502219631093,0.0015555085818,0.000122178542613,0.000105345024799,7.46954725635e-05,8.41004148986e-05,4.65437321931e-05,7.36284972403e-05,6.62814240355e-05,7.52689621619e-05,6.13787089204e-05,7.71243646718e-05,6.36024557841e-05,7.82089003884e-05,,,,,,,,,,,,,,,,,,,,,0.0986489673838,245728,19
TRXC,0.00141597688473,-0.000569294431978,0.00216503228875,-0.00104551489083,0.00154355087457,-0.00305245084704,0.00209571947776,-0.0029821335826,0.00145801130323,-0.00322624548359,0.00144085278498,-0.00320931132327,0.00151987598779,-0.00358556500227,0.00142409259845,-0.00338128856961,0.0010761904569,-0.0056546060085,0.000976291014766,0.00299092034688,4.53774325195e-05,0.000142671921443,9.52722354971e-05,8.40461748694e-05,0.00405822444753,0.00566994105606,0.00490644062026,0.00646961923464,0.00415077701542,0.00571251309896,0.00383610955366,0.00562490932188,0.00370995090889,0.00540321282556,0.00369314235357,0.00545228901064,0.00380119421464,0.00570086195842,0.00351501786582,0.00584724316695,,,,,,,,,,,,,,,,,,,,,0.0191118455767,135088,19
C-PRL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28880,19
FSCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14531,19
MSN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15859,19
ORCL,0.003232830941,-0.00201894449532,0.00658696933212,-0.00254248884925,0.000282976458181,-0.0106227318423,-0.000749956148685,0.0116470233835,-0.00433430798319,0.016791628979,0.000287399615106,0.00838142778135,0.000287139101744,0.0137546140889,0.000287082593736,-0.0205139214999,0.00029502537226,2.22749573449,0.0116704511711,-0.0249639831854,1.98046275237e-05,0.000158889581549,4.12054325304e-05,3.24880137294e-05,0.00101708176997,0.0868237702414,0.0241935292301,0.0639686819638,0.0138858225451,0.0608560329248,0.000841106642148,0.0601706885343,0.000841073458031,0.0578554123368,0.000841025728811,0.0613078106021,0.00110574677409,0.329852279736,0.0942814110789,0.293294145633,,,,,,,,,,,,,,,,,,,,,0.00425158528159,18422317,19
VIPS,0.00184664558368,-0.000113856172673,0.00125348915543,-0.000768902875803,-0.194755789623,-0.0176972455997,-0.110622926966,-0.0180238165539,-0.149969475567,-0.0392520521784,-0.101672305467,0.0210615579056,-0.0654156975173,0.0025560318898,-0.0469274571068,0.00465259897728,-0.0354917157682,-0.0202868465667,0.0164971595721,-0.0298368167939,1.18316763316e-05,5.95450202494e-05,2.33788935627e-05,2.14681942211e-05,0.0304751796703,0.0345727989872,0.0212936444769,0.0294127073313,0.0137421921677,0.0287799925943,0.0108997691627,0.0276656512445,0.0075751140909,0.0275184993804,0.00622409971204,0.0274022779406,0.0114169889779,0.0291179498563,0.0211533764295,0.0285814873703,,,,,,,,,,,,,,,,,,,,,0.0120217250642,4374566,19
MIC,0.0213137908755,-0.0139445930835,0.0221633538998,-0.0165081124128,-0.0459522615038,0.00805377551521,-0.0950524463659,0.0116174485181,-0.00484935740166,0.0164955064936,0.0652469667206,0.0327082205632,0.0637518652821,0.0681149584516,0.0865447763131,0.0803765032378,0.0484972699621,0.0851666129322,-0.431186119148,0.609556229785,0.000218664464278,0.00152569831454,0.000490221953511,0.000472546926735,0.196916596013,0.186001158263,0.192084578497,0.170809741649,0.190469732209,0.167814341903,0.189187454952,0.16738478783,0.188597603125,0.166380422477,0.19538147211,0.172127300015,0.397162388018,0.36876966355,0.614302545378,0.233666958774,,,,,,,,,,,,,,,,,,,,,0.00922013676024,2246372,19
AEL,0.00112423015113,-0.00044677703724,0.000936834655744,-0.000697998099763,0.072607198174,8.45042814526e-05,0.0684584515439,-0.00432843434462,0.0693999732047,-0.00994953052916,0.0778777277529,0.0148952631675,0.0797340499899,0.004888854982,0.0837843588631,0.00269814362604,0.0777761645416,0.00386111125799,0.0937373716096,-0.117194397051,1.72807099594e-05,0.000143482302907,3.77204492767e-05,3.60239865247e-05,0.0264231961959,0.0276113291682,0.025284473967,0.0255962702759,0.0250094946834,0.023513431978,0.0242341748847,0.0229318353174,0.0239974558469,0.022495920962,0.0242114985556,0.0227557722487,0.0542648657221,0.0318193494137,0.091112469079,0.178496333072,,,,,,,,,,,,,,,,,,,,,0.00308387207843,2860779,19
PEB,0.00220045279923,-0.00108477363845,0.0018384532941,-0.00144053533797,0.000514609221749,-0.00690076422856,-0.000650630864631,0.00488101546189,-0.00643870100167,0.0037678362367,0.000651238747692,0.00770354452487,0.00363336181524,0.00723026701534,-0.000432762415915,0.000397361746355,0.00243239981563,-0.0138416810139,0.00587873803421,-0.0269332226598,2.78361567589e-05,0.000194260156828,6.21444001156e-05,5.97965519814e-05,0.0275621728634,0.0367995599823,0.0265476145107,0.0335771757183,0.0262874351942,0.0326553569936,0.0257323212376,0.0323427583433,0.0255303613599,0.0321112588272,0.0259074051474,0.0324191907514,0.0310183545423,0.0442408542725,0.0323521492826,0.1160940003,,,,,,,,,,,,,,,,,,,,,0.00479623549755,2667640,19
WPG,0.000974902312193,-0.000633290681734,0.00119762934059,-0.000837517848637,0.0105897383965,0.051674682315,0.00262745182417,0.151536851755,0.0406345468386,-0.0762213788912,-0.0383451782482,-0.0358469163547,0.00167415777862,0.00488531575291,0.000527684513244,0.00300263435989,0.00597808636366,0.00424703370388,0.0939880996393,0.00517634336395,0.000154548871132,0.00106870721439,0.000311747028597,0.000285246371781,0.188102370242,0.199649288712,0.16264007117,0.188614451549,0.147925606873,0.168268957151,0.13977183595,0.148999038641,0.1277314363,0.13410646806,0.129039544136,0.138257806966,0.217244795351,0.190244122466,2.06096782798,0.471239403802,,,,,,,,,,,,,,,,,,,,,5.00372567611e-05,1760209,19
NVGS,0.000788894338173,6.95527337113e-05,-5.00753018613e-05,3.16432039242e-05,-0.000856028702903,0.0068309937592,0.00112686702168,0.00688966556226,0.000357643606884,0.00681403827898,0.000445728486413,0.00685245520248,0.000542964890184,0.00724862591956,0.000569116881159,0.00739450745082,0.000572753402852,0.00737308658263,0.000307763791664,0.00663427849172,1.95144318063e-06,1.805634525e-05,4.70310595097e-06,4.59398627347e-06,0.00127619724219,0.00400118672379,0.00125220362514,0.00397363914802,0.00121431510117,0.00395977318558,0.00119657462152,0.00395380315965,0.00120821903547,0.00395012430439,0.00121872964531,0.00395540103447,0.00128671655435,0.0039767595224,0.00121873201332,0.00401755148857,,,,,,,,,,,,,,,,,,,,,0.207227827822,1253859,19
PVG,0.000111912823518,6.77915920497e-06,5.56016858801e-05,-2.65409012372e-05,0.00170464485069,0.000257611308452,0.00158049063031,-0.000644792131014,0.00142866471168,-0.00207102496987,0.00103601790758,-0.00175195713447,0.00165679213795,0.001053344916,0.00184680598805,0.00100900475737,0.00178760111807,0.000858302303175,0.00186855037463,0.000722265087951,6.92714545908e-07,3.94612598858e-06,1.49229335486e-06,1.28323288077e-06,0.0012955609617,0.00114224091006,0.00121117786232,0.00115385919085,0.00120429859513,0.00111713300833,0.00118751077477,0.00107047700639,0.0011753164369,0.0010344173297,0.0011749824407,0.00102717187859,0.00118760430969,0.00103953173228,0.00117918100051,0.00111118331128,,,,,,,,,,,,,,,,,,,,,0.0560413512162,878736,19
SRI,0.000867910919179,-0.000207283554972,0.000432673528731,-0.000375895624959,0.00845539680606,0.00852108238459,0.00748960530715,0.00507018685891,0.00720547429302,0.00947100446642,0.00731321195963,0.00933510360716,0.00598645384774,0.0106028564003,0.00596918847715,0.0102641028157,0.00237935693468,0.00204617345594,0.0179197758049,-0.0452633448679,1.63359638782e-05,0.000172804753001,4.35911646967e-05,4.30067495652e-05,0.0164520719032,0.0206814302759,0.0162478720943,0.0205340101391,0.0161195353841,0.0203783302444,0.0160589085088,0.0201951151391,0.0160172085201,0.0201239440758,0.016013550862,0.0201070221293,0.0161857892748,0.0201583286107,0.0221863830465,0.0210131191655,,,,,,,,,,,,,,,,,,,,,0.00719391270027,797286,19
ORN,7.70069504245e-05,7.40280718072e-06,1.61522138885e-05,-1.44768860206e-05,0.000122787568813,0.00020339995765,0.000129256712357,0.000207977508279,0.000186611302385,0.000204320310423,0.000205003460539,0.00024539088689,0.000183471299039,0.000182223489912,0.000215328360213,0.000225559371919,0.00019057446233,0.00021399342018,1.76037932417e-05,-0.000549111218952,3.23470847931e-07,2.57144119936e-06,7.53216396688e-07,7.32296568016e-07,0.000161946259089,0.000202998925786,0.000160394017714,0.000200570880297,0.000155734267445,0.000197076408741,0.000153369475615,0.0001956913644,0.000151607041702,0.000193927576075,0.00015210629997,0.00019448337119,0.000160738266278,0.000196199852936,0.000236469651907,0.000352055440005,,,,,,,,,,,,,,,,,,,,,0.166819789654,561702,19
CELP,0.00200616639694,0.00299702624874,0.00083568455349,-0.000630932854689,-0.000701759164449,-0.00206981801977,0.00019632113849,-0.000974540913531,0.000376508979404,-0.000844004837511,0.000258116113813,-0.000894060062451,0.000187208511251,-0.000630110908075,0.00087175165165,-0.000180069768896,0.000861428959762,-6.18936510841e-05,0.000607901210539,-0.000644619716704,1.77902283276e-05,0.000212961609249,3.99925811944e-05,3.84270984061e-05,0.00129643445484,0.00189284599497,0.00130001009029,0.00184721522707,0.00129604913138,0.0019387380831,0.00128638925087,0.00182878759042,0.00126594344964,0.00181092090107,0.00128061110789,0.00179640972272,0.00127994523979,0.00186630749623,0.00128174746364,0.00192727917201,,,,,,,,,,,,,,,,,,,,,0.111089028867,208306,19
NQI,6.34028642665e-05,1.56741446028e-05,3.45656591536e-05,-4.07210750051e-05,0.00123082582869,0.00230198387124,0.000854680623855,0.00194431780707,0.000997611585708,0.00301852517608,0.00135196889771,0.0027171883983,0.00131670909977,0.00271987191788,0.00116330095252,0.00266395417202,-0.00111788605806,0.00304805916035,-0.0757463016088,-0.037847118671,7.5419093818e-06,9.09235335102e-05,2.19853542755e-05,2.17655930739e-05,0.0265276635514,0.0316819235931,0.0265088793655,0.0316680847182,0.0265023638634,0.0316728917479,0.0265108664363,0.0316816336966,0.0264939930242,0.031685302227,0.0264976311865,0.0316847520488,0.19278310205,0.0324475778337,0.154029423099,0.171911719739,,,,,,,,,,,,,,,,,,,,,0.000776517974561,158699,19
NNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109136,19
CVRS,0.000284440161081,0.000191843661255,0.000266795615562,-9.20197105953e-05,0.000204751902235,0.000286476123029,0.00157860485193,0.000244538025134,0.00201320933013,0.000627687978759,0.00204851024169,0.00129054095839,0.000819798228077,0.00118029022856,0.00119617140041,0.000618260597323,0.00280067979717,-0.00126118825928,0.00926038802779,0.00478463798798,5.28971682859e-05,0.000398287293715,0.00012363785245,0.000119642279435,0.00522906434305,0.00483444852716,0.00543204925521,0.00550442715865,0.00535726581737,0.00543354701862,0.00521416932935,0.00508052675752,0.00501834939963,0.00484563249994,0.00495338637696,0.00479649166894,0.00566905796812,0.00487535385899,0.00696805536002,0.00648358911001,,,,,,,,,,,,,,,,,,,,,0.00139464148389,68601,19
NNVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20714,19
EVP,6.17209005903e-05,0.000630604915022,-0.000134133909079,0.00012022287229,0.000637137199463,-0.000421102137206,0.000552928957798,-0.00041691082569,0.000598511009417,-0.000533984765375,0.00063660199954,-0.000482258327934,0.00059320924779,-0.000324419404786,0.000496391753596,-0.000593649105494,0.000400945601506,-0.000666801784397,0.000454765931768,-0.00133564407495,1.69732441376e-06,2.39281393607e-05,8.26188131982e-06,8.25880897937e-06,0.000612395170391,0.00231550679934,0.000612353718625,0.00231517476438,0.000612550032271,0.00231555765394,0.000612349007955,0.00231574463963,0.000611420442696,0.00230920165355,0.000651019298292,0.00234260420113,0.000727438529161,0.00235122259589,0.000639464252339,0.00238088414451,,,,,,,,,,,,,,,,,,,,,0.0787427064841,40600,19
FTI,0.00288680032485,-0.00135364357476,0.00313384590996,-0.00172725172802,-0.0393280346534,-0.0668079078442,-0.0309961517326,-0.01933975221,-0.0437730833176,-0.0195473057283,-0.0320209120392,-0.0326813055578,-0.0382958554418,-0.00464792113055,-0.030708413305,0.0221913072972,0.00412083478311,-7.48279207804e-05,-0.344223842313,-1.28966263455,1.0760371834e-05,7.92244780896e-05,2.15268983878e-05,1.91620386713e-05,0.026454333295,0.0386977398773,0.0234000244889,0.032397389212,0.0227871662836,0.0304375939746,0.0220315361871,0.0295630869467,0.0214600163689,0.0291883501333,0.0213497125573,0.0291985147608,0.0238969138137,0.0353202566301,0.0813721079621,0.41012825486,,,,,,,,,,,,,,,,,,,,,0.0125072503277,13010111,19
HRL,0.00531993639276,0.0016773618617,0.00409759792426,-0.00315587255232,-0.179141944811,-0.00716691335749,-0.171335842038,-0.010105914769,-0.148734550695,-0.0480282343548,-0.176166534012,-0.0137426596029,-0.180075228505,-0.00546750186841,-0.184830415917,0.0123036425577,-7.03624621498,-0.0269787287987,-4.75392343547,-0.402085667904,7.917784229e-05,0.00054026294051,0.000167587772503,0.000158536677112,0.0962238637686,0.0931441135339,0.0939293072822,0.0893209335559,0.0935764679894,0.0889433199566,0.0928882141473,0.0887535358115,0.0917511391332,0.0877870230931,0.106901908306,0.102472773349,0.162668509479,0.135077383096,0.768888284414,0.745999699571,,,,,,,,,,,,,,,,,,,,,0.00222009616055,5362950,19
LPI,0.00101228447886,-0.000149531557262,0.000515707817265,-0.000343865847836,-0.000516737067128,-0.0101354472883,-0.00996026620425,-0.0194172671591,-0.00792508249878,-0.0248345323923,-0.0010825888059,-0.0103470098431,-9.39021768194e-05,-0.00276934215415,0.00188727065699,0.00237254534374,0.00250305421776,0.0044866804375,0.00085232395814,0.00512566874011,3.63934505899e-06,2.28031215411e-05,7.51165404656e-06,7.06175178335e-06,0.00688464083008,0.00670890580725,0.00623173562014,0.00588071474966,0.00590887805488,0.0058124053021,0.00542996222184,0.00484371766889,0.00491592800806,0.00428421442478,0.0048747252257,0.00422967018292,0.00489717803,0.004265838165,0.00499189775843,0.00454908942231,,,,,,,,,,,,,,,,,,,,,0.0379130763509,4110288,19
LGF,0.00266793923854,-0.00105582689915,0.00243875401603,-0.00183253032488,-0.022166219759,-0.0319790937498,-0.0216850963173,-0.043937528867,-0.00832450717148,-0.0209698382671,-0.00895240765114,-0.0140346176424,0.00542794298068,0.00528574736376,0.0312020386657,0.0310109951462,0.228148418736,0.160215565167,-0.306126892593,-1.3863207214,2.47394107365e-05,0.000185338523636,5.45660246707e-05,5.24039807312e-05,0.0462818480586,0.0683761606034,0.0439217895744,0.0637394987396,0.0428243005962,0.0622174248469,0.0418827023669,0.0618982029177,0.0416864960192,0.0616350879145,0.0420487176117,0.0619585045693,0.0550008251085,0.077258961093,0.227851288135,0.457975201407,,,,,,,,,,,,,,,,,,,,,0.00491899629957,5027016,19
SEAS,0.000810994779862,6.32413535991e-05,0.000763808349013,-0.00051677404764,-0.00917905536075,-0.00458375496733,-0.00545351279661,-0.0124073448472,-0.0111526719953,-0.000729854327212,0.0010680189455,0.00647221174238,0.00187321838147,0.00548149698072,0.00768113023596,-0.0387596715412,0.0322866054352,-0.0957835569205,-0.226767133783,-0.0831857186621,8.44448193377e-06,6.60857937614e-05,1.71698237084e-05,1.58517319909e-05,0.0166460998764,0.0219443679087,0.0156406544367,0.0204125269894,0.0154103032655,0.0201049150121,0.0150613433522,0.0199956220436,0.0149573574314,0.019980244854,0.0154325374517,0.0205775370108,0.022184904877,0.0230333569594,0.10883695528,0.0417811936762,,,,,,,,,,,,,,,,,,,,,0.0068436855722,2875954,19
BITA,0.130298844778,-0.117784246239,0.14466751662,-0.128515379668,0.880877901006,0.539989786755,0.956511173082,0.665914318322,0.919939037234,0.752767530927,1.00306686822,0.770339886594,1.07488146485,0.792767798368,1.08701444154,0.804109283159,1.08542340099,0.631110049438,0.747925173073,0.677282097688,0.00176483949819,0.016980332041,0.00500025048416,0.00495038352519,3.01652441697,3.10155234336,2.97246943415,2.99177001982,2.96022486253,2.95211844817,2.95037427536,2.94184402244,2.9446078222,2.935232299,2.94769352357,2.93724954435,3.0454023785,2.99980213886,4.08885213347,3.3872290422,,,,,,,,,,,,,,,,,,,,,0.00660977145871,1712153,19
SEP,0.0108243792462,-0.000693565673853,0.0031827857982,-0.00305346273448,0.0261419594862,0.000329847391319,0.00240126686965,0.00792063716662,0.0175267170454,0.00649921254424,0.0185077692628,0.0163828061138,0.0254270876306,0.016378409879,0.0319969630461,0.0119628518296,-0.0773420132284,-0.00551611083964,-0.115304700883,-0.00354387450908,5.6791345148e-05,0.000329739827397,0.000154654740082,0.000152723160194,0.0322167368001,0.0250178549975,0.0311549958865,0.0219776525122,0.0309333604022,0.0207649317239,0.0300570527691,0.0202598392731,0.0297408168896,0.0199507803352,0.029983329415,0.0202415007249,0.0421562973151,0.0275341317606,0.0544270941185,0.0302333111209,,,,,,,,,,,,,,,,,,,,,0.069103245826,966627,19
WTS,0.00879213360223,0.00272904084637,0.00513816233992,-0.00446434487846,0.0048319576317,-0.0310474252103,-0.00408069185554,-0.0343461475482,-0.0036909710035,-0.027061299819,-0.00296807524648,-0.0216929551927,-0.00729127217709,-0.0349224636267,-0.0225023536353,-0.0613415101092,-1.30629358366,-0.372752870201,-0.0379338125168,-0.752718278648,0.00012961771474,0.00127287904411,0.000304932033259,0.000296571463132,0.058645515434,0.105349695903,0.0566675907235,0.103020557181,0.0560944187023,0.102344299869,0.0549845347999,0.101585212044,0.0538574221399,0.10072781259,0.0558517615401,0.101743209555,0.0979889731565,0.126051821835,0.0675237343945,0.152523670803,,,,,,,,,,,,,,,,,,,,,0.00652398720239,1427983,19
CCC,0.000550476305407,-8.75756587094e-05,0.000139167099474,-0.000111532097855,0.00181153922238,0.00259365175011,0.00157818493021,0.00346610312784,0.00294264708195,0.00404705937353,0.00340938873832,0.00382167534047,0.00344640177987,0.00408320889709,0.00413254086164,0.0039460769007,0.00334824132713,-0.0182387474515,0.0227310977598,0.0189977086839,2.82793333971e-06,2.55709378678e-05,6.3083866415e-06,6.0673365263e-06,0.00342746599535,0.00345743417874,0.00335460833349,0.00336980391919,0.003344499005,0.00334998047286,0.00332872994882,0.00330423680148,0.00332010770745,0.00328928495925,0.00335967543374,0.00330714113591,0.00512550477729,0.00379701923524,0.0104759059842,0.00738912477891,,,,,,,,,,,,,,,,,,,,,0.0497438050098,1442528,19
GSI,0.00935691666853,0.00984445737551,0.00256423356953,-0.00166330602284,0.00745306543874,0.0218246187927,0.00807124526776,0.0269538635148,0.00698723093767,0.0238538499647,0.00575524906427,0.0230963716029,0.00687535583282,0.023754313316,0.00712276375894,0.0233505583602,0.00634157072286,0.0214497242246,0.00298297697368,0.015441383231,6.09969864525e-05,0.000320317040115,0.000160127270271,0.000157670810963,0.00950375888694,0.0119950027189,0.0347951680237,0.0378862833734,0.0103249479953,0.0120863260972,0.00961756781644,0.011572783561,0.0075021912916,0.00990976289933,0.00660469916685,0.00898305478396,0.00670191836105,0.00886651018929,0.00611170151636,0.00768540475151,,,,,,,,,,,,,,,,,,,,,0.195096744061,220486,19
AWF,7.6765291024e-05,0.000432063563727,1.85822575225e-05,-4.9600916619e-05,0.000220193117804,0.00126764688315,1.99776713655e-05,0.00110542980608,0.000218289376936,0.00147618666237,0.000468294230905,0.00103419135139,0.00010471849905,0.000624720040052,0.000159792496753,0.00112382768012,-0.0010481986324,0.00155705202432,0.00012212480125,0.0132940877508,2.36027574852e-06,1.95728113512e-05,5.28243776497e-06,5.10332559547e-06,0.00525374509028,0.00760508793931,0.00522952354023,0.00755983711146,0.00522060068941,0.00754302836144,0.00520504860262,0.00754795092184,0.00520893573224,0.00754668170633,0.00521423100423,0.0075519129052,0.00949648395311,0.00774146153894,0.0121262237653,0.0104872484094,,,,,,,,,,,,,,,,,,,,,0.00388574200161,530396,19
RST,0.000294381291557,0.000291012150676,2.80774565693e-05,-6.26544019168e-05,0.000995274452372,0.00179675505222,0.000821619443988,0.00166251833403,0.000927551412039,0.00136262549443,0.00100911850727,0.00142393996583,0.000883153924933,0.00133480341319,0.00089182847297,0.0014996855674,0.00119252661668,0.00169564715226,0.000899890879993,0.00182255045389,3.3558164083e-06,3.72146001746e-05,9.32171114877e-06,9.21689105721e-06,0.00192803249071,0.00576550451381,0.00192313936868,0.00574093703964,0.00191641811545,0.00573629068694,0.00190327731438,0.00573309343419,0.0018987009982,0.00573015998245,0.00189767446021,0.00572933476756,0.00200820352853,0.00578546912377,0.00385864890713,0.00667992431001,,,,,,,,,,,,,,,,,,,,,0.0456694465187,288158,19
KTF,0.00052607567385,0.00444835400518,0.000248996110637,-0.000499384373367,0.00128757374928,0.00877852443428,0.000545866515402,0.005032732246,0.00115391668764,0.00713174294273,-0.0015433487421,0.00770983706433,0.000961642001511,0.005846296642,0.000939461957845,0.00770601996547,0.00806659472741,0.00901302868491,-0.114038793278,-0.0114284866315,3.15419313314e-05,0.000355340082049,8.84869117815e-05,8.74569967961e-05,0.156032724464,0.168273426805,0.155987117572,0.168265420026,0.155894807448,0.168216037652,0.155918326372,0.168210189094,0.155958585914,0.16827875898,0.156002540778,0.168272543387,0.480564483149,0.169334593051,0.380405490085,0.639264051843,,,,,,,,,,,,,,,,,,,,,0.0027152518727,200256,19
HSEA,0.00142357121077,0.00198342620135,8.54287373829e-05,-0.00131427182857,0.0113639455163,-0.000712868782385,0.0109456680469,-0.00128656532954,0.0130666713121,0.000404772090758,0.00796885387203,0.00453360218238,0.00448785481804,0.00591695653852,0.00112372983746,-0.00813176810978,-0.0405165459106,-0.0014666706061,-0.0229876669416,0.0388536853781,0.0001201789351,0.00051262453736,0.000251541386931,0.000204756751511,0.0608567072935,0.0388257884435,0.0608246738716,0.0386074156216,0.0608324643186,0.0388563738802,0.0610569018529,0.039096334311,0.0615281380287,0.0388950680862,0.0640114679655,0.0422497022102,1.39278453356,0.361721675888,0.11859981146,0.0649778688288,,,,,,,,,,,,,,,,,,,,,0.00275516476631,69345,19
JMP,0.000209181044415,0.000268726461559,2.36148326492e-06,-1.55850898824e-05,0.000860028198472,0.000731094370156,0.000836856069533,0.000705884657441,0.000844738197206,0.0006363492147,0.000877150497597,0.000715036801867,0.000820893293433,0.000752445127305,0.00081958290983,0.000682612004427,0.00240439528136,-0.00017246572179,-0.00274538133979,-0.000597806738941,2.03848610401e-06,1.86902096026e-05,4.69091957852e-06,4.53121175867e-06,0.000752223058983,0.00140100129341,0.000739975295471,0.00139901587864,0.000733684849143,0.00139895415803,0.000731346781284,0.00139862318592,0.000728809827717,0.00139680887756,0.00073402217904,0.00140267614338,0.00180788337873,0.00150649633081,0.000876057633398,0.00147874050126,,,,,,,,,,,,,,,,,,,,,0.093591864551,197256,19
ETAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10704,19
EVO,0.00071275930563,0.00461000582355,6.6985066575e-05,0.000203373035375,0.00438082044973,-0.00572608075065,0.0100610677832,-0.00607557844813,0.0076703508921,-0.00666880205405,0.00644588803915,-0.00499882056627,0.00669506649037,-0.00542058612466,0.0058592006298,-0.00782341918453,0.00473421287221,-0.0138625729654,0.00442729275308,-0.00545585687894,7.56021937262e-05,0.00052399338175,0.000225201578456,0.000223259384005,0.0277110234212,0.0197559054539,0.0276764764344,0.0196272735021,0.027653015336,0.0196738430783,0.0276477487381,0.019656347109,0.0276271011511,0.0197397193314,0.0277706345316,0.0202186059938,0.0278290183826,0.0220854653594,0.0275836059149,0.0213487510792,,,,,,,,,,,,,,,,,,,,,0.0257536565516,14384,19
UN,0.00398380973989,-0.00319304072766,0.00469629980703,-0.00336881095755,0.0152601559833,0.0227551401112,0.0138983803847,0.0211708460944,0.0233915770072,0.0268807779523,0.0240173264618,0.0194610427379,0.0231842603105,0.0179638503072,0.0242918322938,-0.164045544042,-0.0587970377311,-0.213452343554,0.287314899245,1.0241600973,1.81005262443e-05,0.000239012925545,3.91343005311e-05,3.58206399898e-05,0.0311338569428,0.0835917891432,0.0298241376297,0.0830023756957,0.0297170591068,0.0829568700595,0.0297109752744,0.0828031820165,0.029850947973,0.0829769928494,0.0400315717895,0.089963867899,0.567170185082,0.118796597563,0.803958500327,0.387169596704,,,,,,,,,,,,,,,,,,,,,0.00654047328135,14864852,19
RCL,0.116891007971,-0.0993473376442,0.127468017483,-0.10555096748,1.08380179772,0.0899145552106,1.12601545415,0.101072856157,1.10293140443,0.193293740028,1.20393216741,0.181937630409,1.26156625062,0.292781535315,1.10068492608,0.588724261898,-0.812961975403,2.39452297522,4.17195843053,2.13152870234,0.000569584481294,0.00425651899575,0.00143643950333,0.00141028676863,0.629513759526,0.806393147966,0.610551308594,0.770309641998,0.613957045327,0.763522837239,0.606564168466,0.75802194766,0.601334944277,0.752313354102,0.612773853158,0.770671913596,0.654172041427,0.897923202604,4.96136083869,0.817053015593,,,,,,,,,,,,,,,,,,,,,0.012618627627,7088947,19
