0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
WSO-B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25639,19
DCA,9.14837047785e-05,4.20180525618e-06,0.000115207922021,-8.55913982994e-05,0.00275466379658,0.00047452022536,0.00282636688862,0.000998932442403,0.00276316353494,0.00115776557083,0.00281578752112,0.00175024091718,0.00322118784614,0.00057682232573,0.00577438862033,0.000148994457024,0.0067459062814,-0.00474834672489,0.00185251366544,0.000698452835283,7.86318759068e-06,5.85792722901e-05,1.8682174281e-05,1.8286465992e-05,0.00997743788905,0.00296445847581,0.00997870199295,0.00292133371866,0.00997701426184,0.00291895222489,0.0099769910207,0.00297920137403,0.00999428331839,0.00297132073056,0.0100173623288,0.00300974450576,0.0100462025958,0.00314489529568,0.0136883734238,0.00580367185527,,,,,,,,,,,,,,,,,,,,,0.00478270272457,79157,19
MWR,5.69269728437e-05,9.20801821705e-05,-9.82446855117e-06,-9.90826295934e-06,-7.71290289776e-05,6.18920173236e-05,1.48513796184e-05,0.000103541902372,6.02998697919e-05,8.19684290546e-05,3.46083859487e-05,9.95422026946e-05,5.94983452345e-05,8.83592614783e-05,1.12825864788e-05,0.000116312907045,0.00136593111433,0.00457274297104,0.000194563469023,6.57351462902e-05,1.71053954305e-06,9.27035965286e-06,3.66798545743e-06,3.47504494776e-06,0.00190226186871,0.000753361126919,0.00190264927728,0.000751811586054,0.00190267527422,0.000752754244707,0.00190114938489,0.000756029269097,0.00190954731064,0.000768027070018,0.00191126946031,0.000772615792454,0.0364087145639,0.0348875096669,0.00197121482116,0.000797896174772,,,,,,,,,,,,,,,,,,,,,0.0189632703497,100776,19
ALN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4867,19
SU,0.00232881770218,-0.00159460026636,0.00487458340019,-0.00214911847261,0.184574939881,0.0927441041643,0.186521608698,0.0810104775566,0.222146858305,0.0921818047932,0.268075184114,0.180699969768,0.210509973495,0.160934190063,0.148352394717,0.122617964001,0.133918048025,0.518642267772,-0.252542773617,0.339139235345,1.82728810462e-05,0.000174543277534,3.7941535735e-05,3.15167487225e-05,0.162568626289,0.18719509515,0.159240437544,0.184316290538,0.157846724433,0.183254862556,0.157806104972,0.183035565393,0.157570297711,0.18268308626,0.157136489138,0.182664867026,0.156202637251,0.211829812896,0.415925801796,0.323337406321,,,,,,,,,,,,,,,,,,,,,0.00309596007437,15843681,19
AEO,0.000140486181125,0.000380700631683,0.000111163523987,-8.25027830085e-05,-0.0165703611874,-0.00779544283091,-0.00903891569127,0.00740225006451,-0.00257755278922,0.004432972438,0.00460860735066,-0.00341302157458,0.00143695874369,0.00235890379679,0.00403116812408,0.00100945723015,-0.00311159643726,-0.0144312199508,-0.0637501192615,0.0240150713174,2.45875653566e-06,2.03725201514e-05,4.95202189912e-06,4.20517539938e-06,0.00802757471054,0.0070329929638,0.00705994375969,0.00641132844186,0.00683246643558,0.0061117494591,0.00668037191728,0.00595586405869,0.00666287981345,0.00591327201585,0.00666774939727,0.00596402018367,0.012461861716,0.0119070212646,0.03962831709,0.0618106762144,,,,,,,,,,,,,,,,,,,,,0.00123812539696,5273427,19
LUK,0.00023836453617,0.000423140787966,0.000288310064073,-0.000189400771326,0.00485039048356,-0.0200347774223,-0.00769902706474,-0.0487343293002,-0.00196491384332,-0.00837149402976,0.0106389911021,0.0033789276179,0.0045717966472,0.00556654885633,0.0231513881948,0.0041414277451,0.0569815640169,0.0401623531113,-0.013121774343,-0.377113573834,4.77396648313e-06,3.89840600887e-05,9.61681808217e-06,8.60468305605e-06,0.0106791211784,0.0155999098975,0.0100880883145,0.0149363578999,0.0100313484597,0.0144137775508,0.0100719114442,0.0141399786755,0.00990747784026,0.0140710147985,0.010232896359,0.0141931026691,0.0267036266089,0.0413029896487,0.0242828693948,0.0916585689857,,,,,,,,,,,,,,,,,,,,,0.00145249277069,4001719,19
CSL,0.0119479885937,0.0133099426115,0.00482550482364,-0.010361136156,-0.105214313486,-0.136514676992,-0.162721341492,-0.108851514334,0.0142621999824,-0.099191097295,0.0719431607456,0.00275801125686,0.0283917661688,-0.00924141125328,-0.0559848440299,0.0394358775146,-0.939136803971,-0.784628280896,-9.90130604105,-23.0862570634,0.000300697418702,0.00209326232068,0.00069008104346,0.000668912399571,0.216423696895,0.178857369601,0.210297497342,0.171556064899,0.208792530619,0.170641651621,0.207906993258,0.170303471938,0.205942144437,0.16869251614,0.210029069966,0.188073110655,1.2449641921,0.523165262726,1.4817450913,1.71028461145,,,,,,,,,,,,,,,,,,,,,0.0014376192563,1628499,19
MIC,0.00759786629503,0.00408148367456,0.00554370133335,-0.00628217169859,0.0174338629976,-0.0258302628488,0.0391891642315,0.011655455133,0.0517808622637,0.0100388219882,0.0385939592786,-0.0157166342406,0.0390859093628,0.00973882287618,0.00653909768627,-0.0308425165223,-0.492565495226,-0.0515419691289,-0.179002716028,-2.28772500996,0.000116476219315,0.000729514928297,0.000265383881717,0.000257073098331,0.115937727301,0.106394717508,0.112434481634,0.0996681426395,0.110175004272,0.0990573070706,0.109118918534,0.0987413660232,0.108324448233,0.0982507758507,0.108209137992,0.0999786802297,0.144938915165,0.321476124112,0.160358343865,0.673316147336,,,,,,,,,,,,,,,,,,,,,0.00314161016109,2294956,19
WMC,0.000164333580654,0.00052964884541,4.09353016418e-05,-0.000116630290566,0.00132601520877,0.00174530001511,0.000845876787072,0.00141685162114,0.0014315909405,0.00122188338895,0.00143768815835,0.00082033638652,0.00140241749429,0.00158828808434,0.00221074373794,0.00224911385273,0.000779527965566,-0.00525635223694,-0.00632094227129,-0.00683895362718,3.34284776742e-06,2.94433522817e-05,6.91141670505e-06,6.43403726266e-06,0.00341024448431,0.00545065948922,0.00331077409333,0.00539068441556,0.00325222264946,0.0053681328246,0.00320938725406,0.00533193075086,0.00321451173046,0.00531882506427,0.00323886986424,0.0053299327759,0.00576640479777,0.00817967056795,0.00841440608649,0.00825973411378,,,,,,,,,,,,,,,,,,,,,0.00250151817879,1399909,19
GBL,0.00179629591586,0.0146627028816,-0.000187117331625,-0.00019550305658,0.00560709102599,-8.71907331287e-05,0.00668955819545,0.015551433283,0.00564967701007,0.00484797798068,0.00613153899147,0.00569993130899,0.00604723730857,0.0101464591138,0.00541973436462,0.0120702805416,0.00704438884948,0.00856263545721,0.00367081040273,0.00924286608726,2.90179748175e-05,0.000488034119901,9.41784178005e-05,9.36533847882e-05,0.0155030492935,0.0246035154975,0.0152514697002,0.0244497913954,0.0151660397363,0.0243838155655,0.0150999831496,0.024342044611,0.0150386367237,0.0243134672865,0.0151256917895,0.024447809687,0.0162841956483,0.0254498216738,0.0177573143163,0.0260725198971,,,,,,,,,,,,,,,,,,,,,0.0112479922109,654968,19
UNF,0.0275769708074,0.218315201831,0.0180743224542,-0.0237229121739,0.466578782583,-0.238397840968,0.47079924985,-0.179608119749,0.472574829857,0.098706533738,0.450056470212,-0.0823352862506,0.436336193178,-0.0120066345046,0.416128921891,0.000234610028596,0.0741701698491,-0.349968075712,0.115956820931,-0.290387572382,0.00121418023774,0.0165992225562,0.00368029997365,0.00365288429546,0.942136388954,0.839238186105,0.936566633619,0.832163374392,0.928993588687,0.830370430443,0.922572497609,0.824842068768,0.919107390878,0.820944666678,0.922472776645,0.823621074469,0.962151560094,0.957315949015,1.31600310868,1.55780143712,,,,,,,,,,,,,,,,,,,,,0.00127406871154,809924,19
SPA,0.000628377414134,0.0020843360312,0.000188923908338,-0.000303399559076,-0.0587168650779,-0.0889048162485,-0.0640043829486,-0.0888773540635,-0.0647389333042,-0.0888565106916,-0.0640693666829,-0.0887334491,-0.0641836350456,-0.0884219088555,-0.064949656705,-0.0895121048165,-0.0873555161627,-0.0867014246329,-0.0825266069958,-0.112772770251,1.80907731517e-05,0.000183774696674,5.35016599057e-05,5.30606321781e-05,0.0166389496088,0.0284797193334,0.016422854721,0.0284230708735,0.0163340532703,0.0284102129943,0.0162555253626,0.0283895002725,0.0162092006015,0.0283669643002,0.0162224688598,0.0283841221281,0.0165429670023,0.0287967707267,0.0168747083134,0.0294996863884,,,,,,,,,,,,,,,,,,,,,0.00498824129804,455255,19
RELX,0.000339029812845,0.0015820596156,0.000237583820068,-0.000279610714334,0.000874098826558,0.00288120710955,0.0014798166148,0.00290989851113,0.00181037753547,0.00305198196535,0.00298226703613,0.00335858023303,0.00168125267672,0.00252851276926,0.00187474888412,0.00261601814372,0.00264241056328,-0.00174890634088,-0.0385073912446,-0.0373679660004,1.58687198877e-05,0.000289658509561,3.61490594189e-05,3.48043968818e-05,0.0208569381344,0.0285717227156,0.0208191176907,0.0285736276263,0.0208131737571,0.0286037101224,0.020802315426,0.0285917714245,0.0208147197402,0.0285786963881,0.0208680494311,0.0288046620925,0.0828261266793,0.0735961077043,0.0592816893829,0.106476939558,,,,,,,,,,,,,,,,,,,,,0.000765831598555,991922,19
GEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315330,19
SPXX,0.000196042052576,0.00166721048783,2.14230348492e-05,-0.000160531239209,0.0294922392737,0.000897507986899,0.0304359940615,0.00192832392024,0.0313063765454,-0.00186555284857,0.0311312901712,0.00601666311665,0.0305348327259,0.00117453780275,0.0310014980362,-0.000901284449809,0.0312563892041,-0.00194889308331,0.0490647793451,-0.236991402389,1.4233956998e-05,0.000192847688629,4.97566648386e-05,4.94767780886e-05,0.102425683138,0.0148795671982,0.102694235406,0.0147865047037,0.102835368454,0.0148022766404,0.102818769373,0.0147741365605,0.102808502129,0.0147189478399,0.102810120903,0.0147252137069,0.103322153265,0.0159294118871,0.122543113793,0.0365854411891,,,,,,,,,,,,,,,,,,,,,0.0015853865997,231067,19
ASG,3.4497745727e-05,2.09950057004e-05,3.3537827295e-06,-2.13090400805e-05,0.00045313689408,0.000108310365369,0.000206703090005,0.000101966923427,-3.82943559349e-05,0.000112376883465,-8.62653909149e-05,-8.29533694355e-05,0.000180615717269,0.000236397933118,2.18752385171e-05,0.000148789609333,0.000114870369813,-6.96796096982e-05,-0.000221706769844,0.000140084789927,2.74903745694e-06,1.39406095382e-05,7.18799663287e-06,7.06196004249e-06,0.000573686871832,0.00226835870194,0.000574127776353,0.00226828135961,0.000522890008313,0.0022684930349,0.000507905395216,0.00227444758128,0.000471958531065,0.00226082454428,0.000449617865652,0.00226499513455,0.00136432226338,0.00233442277561,0.00094118157244,0.00380007530523,,,,,,,,,,,,,,,,,,,,,0.00330538020003,63548,19
EAD,0.000474000858548,8.13188337552e-05,0.000251681213088,-0.000466584522226,0.00189655861945,0.00392869600675,0.00189950143038,0.00428374169094,0.00342532461785,0.00622427243072,0.00135199285736,0.00725019111872,0.00588372559128,0.00537771275963,-0.00150920628185,0.0010194544313,0.00184665309148,-0.000768560148597,-0.00153733541269,-0.0137990761057,3.53682876004e-05,0.000144490438519,9.23824491443e-05,9.00206251471e-05,0.00605751396852,0.0202293247189,0.00568305041361,0.0202116705684,0.00579724934163,0.020247877721,0.00580722873638,0.0202794917223,0.00620856228706,0.0203438128147,0.00672276755343,0.0205310695619,0.00868597699219,0.0254027591625,0.00727837274151,0.0314520849204,,,,,,,,,,,,,,,,,,,,,0.00714200577198,33541,19
SIF,0.000658529305689,0.00298717488758,-0.000161297862936,7.83134686787e-06,-0.000272680117239,-0.0008883017857,0.000930771009951,0.000509219174463,0.00105989647687,0.000999848970875,0.00100113115135,0.000864137170825,0.000774210640846,0.000170274924696,0.000856314790293,-0.000211909711795,0.00124570793568,-0.000155833115621,0.000295689003117,0.000591672184214,3.39219798893e-05,0.000402784041364,0.000120738724979,0.000120258046454,0.00109173772808,0.00183253375391,0.00110303218786,0.00198452978344,0.000983250660571,0.00192428859234,0.000907303339155,0.00169646478689,0.00082871859902,0.00171885147696,0.00083787113516,0.00177045903718,0.00113411801026,0.0019738681768,0.00118026253802,0.00212234405676,,,,,,,,,,,,,,,,,,,,,0.10651914163,5902,19
ZB-PRF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3359,19
M,0.00161738957167,0.00287402686066,0.00125372323632,-0.00115308025176,0.0532925086559,-0.0601508974531,0.0108190340084,0.0671979020283,0.0185654387909,0.00900162634252,-0.0038191338851,-0.00236904683363,0.00638523796767,0.00409977231021,0.00392584242807,0.00465551480551,0.00399618923045,0.000978384671695,-0.00153408348962,-0.0439165701778,1.88712965695e-05,0.000138371912316,4.15438216045e-05,3.99865931314e-05,0.0711408316279,0.078394409285,0.0487907043723,0.0628556767921,0.0439679012852,0.0617728725269,0.0426935575581,0.0610723151347,0.0420377062043,0.0605786711946,0.0419423991397,0.0603453907579,0.0533342296449,0.0871360573297,0.0914823710504,0.265606367873,,,,,,,,,,,,,,,,,,,,,0.00107740345163,13649894,19
O,0.00825707493018,0.0156149368135,0.00648865127578,-0.00788631226644,0.0377172794636,0.24930115569,-0.156062435848,0.0971568161215,0.0770345244502,0.0798947613266,-0.0275422143386,0.115814558171,0.00958239050262,0.0792590002421,0.00689671673407,0.392123916796,0.237287535409,-0.0958872378694,0.00570671559862,-0.0700784982121,0.000144044606725,0.000830563103317,0.000324550434466,0.000314304473869,0.316468007771,0.283925541499,0.27311898858,0.242642698111,0.259071371161,0.236037842821,0.256094719699,0.233941530206,0.255008678735,0.233084101453,0.279421448254,0.258103868465,1.89111519,0.689002172281,0.400001440957,0.605024972116,,,,,,,,,,,,,,,,,,,,,0.00108936351243,5392671,19
SNV,0.00039786918958,0.000343294744097,0.000242933000571,-0.000270206971215,0.00177575293654,-0.0157850655782,0.0103304068296,-0.0145977436329,0.0237106083527,0.0100398197789,0.0188852279078,0.00847117352106,0.0109632982926,0.00171041281089,-0.0172716932862,0.00217214342718,-0.00583148959062,-0.00394287854819,-0.0022436148549,-0.116943151964,6.0764011149e-06,4.27925605281e-05,1.31160724132e-05,1.25368426399e-05,0.0205000786318,0.0222613420536,0.0199474830118,0.0208026688633,0.0197644243421,0.0204776695465,0.0196339393232,0.0204341660374,0.0195274803358,0.0203322852449,0.0195967777175,0.0203726070464,0.0204323313023,0.0291177402903,0.0206382262895,0.0526420827555,,,,,,,,,,,,,,,,,,,,,0.00159792545721,4738368,19
PBYI,0.00864886533187,0.00539077376545,0.0036641574326,-0.00355084856252,0.00417078581813,0.0494989702111,-0.00825411332255,0.0433118124206,-0.00158425098276,0.0449848050897,0.0199348367347,0.0457067250809,0.029834784719,0.0711456878773,0.0507300513675,0.071760893862,0.0477192047284,0.002038133505,0.0206429066572,-0.0231269349485,0.000134541570679,0.00136060850399,0.000346234920211,0.000340569631313,0.0461940038167,0.0618938975302,0.039751587228,0.0565807395603,0.0390762755395,0.0555170698635,0.0368276158124,0.0548749434795,0.0315932346981,0.0552503039628,0.0320642153514,0.057078278651,0.0334633310213,0.0656752914244,0.0316293566673,0.0697639574549,,,,,,,,,,,,,,,,,,,,,0.00418034970259,1911301,19
MPW,0.000115318453705,0.000371645843009,6.374496948e-05,-9.34636405147e-05,-0.000406746141414,-0.00125637430578,-0.00337283881424,0.0090308690411,-0.00142896815519,0.0401093218916,-0.00341437109874,-0.0013844356598,0.00155461792456,0.0149262493267,0.00501653113953,0.0122056133278,0.00264556913331,0.0120535624945,-0.0063368569661,-0.0223621872607,3.01658604773e-06,2.09818890157e-05,5.96155639168e-06,5.33684302818e-06,0.00763586857609,0.00625191115983,0.00723135847059,0.00612470244812,0.00703357685564,0.00595795494989,0.00685531182182,0.00565427113134,0.00669166692313,0.00560916493024,0.00677933514305,0.0057755362099,0.016070934125,0.0148305320326,0.0178356229721,0.0242564743743,,,,,,,,,,,,,,,,,,,,,0.00106323570611,2642365,19
BF-B,0.0153874666396,0.071357636173,0.00180844882098,-0.0138501498258,-0.226891902041,-0.131844564883,-0.206716416493,-0.0784110946203,-0.113720068306,-0.100534331393,-0.13662492941,-0.126625472955,-0.19770146323,-0.182432963626,-0.0813665112277,0.850553976395,2.27081579241,0.423400826777,-7.87444769156,-9.41344126434,0.000437299648434,0.00278047242238,0.000975253106977,0.000939682990112,0.220655729423,0.205367467575,0.216142613744,0.197744220307,0.214355292436,0.19800060947,0.214152492334,0.199165505058,0.212378056223,0.196513083969,0.236535618733,0.386472596413,1.39088016356,1.41815411289,1.20366952786,1.78874629281,,,,,,,,,,,,,,,,,,,,,0.00138643063431,1715706,19
TM,0.0750975811242,0.0716405612731,0.0822144162224,-0.0739527894907,0.636705215573,0.499339686322,0.496984249648,0.485151320952,0.546746523294,0.474717463625,0.557018685054,0.617066986163,0.596054196369,0.723735610359,0.580327350231,0.607964469562,0.370414056891,0.455617014858,0.340064034888,2.9749631047,0.00135997493249,0.0118746126643,0.00330398575344,0.00322695347925,1.87643752189,2.22606598998,1.85167375149,2.2170379255,1.85801407569,2.22084408229,1.85424508746,2.20723785136,1.84341922186,2.20569141416,1.94822397963,2.27561845761,2.64068322542,5.93837521028,1.7813421101,6.19857846116,,,,,,,,,,,,,,,,,,,,,0.0037858861593,1620722,19
XHR,0.000326951684295,0.00103399864395,0.000148191245482,-0.000251681258076,0.00438551738295,-0.0130301121022,-0.000854031110929,-0.00183851076308,-8.29091805049e-06,0.00312471851995,-0.000536637970971,0.00123801730149,0.000863121857305,0.00162041965975,0.000430488594851,0.000902724533561,0.000301016841619,0.000697440872791,0.0066069407776,0.00475344320961,7.38040582456e-06,6.65312268203e-05,1.81096175584e-05,1.77338124142e-05,0.00753394032674,0.0129436363597,0.00581810223353,0.0115319910856,0.00568967176987,0.0111334364617,0.00516114475598,0.0109019397958,0.004950197475,0.0108154787917,0.0050569549496,0.0108462291835,0.0117912582449,0.0128173987514,0.030309972985,0.029534145592,,,,,,,,,,,,,,,,,,,,,0.00168354381435,1867746,19
PTR,0.0923711551915,0.147981231069,0.110383716809,-0.0901513365996,0.277661337763,1.3717787463,0.62466090996,1.26568311256,0.766975171181,1.42839376329,0.634422481291,1.50368680085,0.724359032671,1.63354164329,0.515126591962,1.08728440142,-1.78699119047,0.264152675037,1.1791519891,1.82219364826,0.00139782288044,0.0149800708287,0.00310579580891,0.00298117785091,1.49241222643,1.82523027278,1.46285651823,1.81636845619,1.46814688429,1.81609353022,1.46930403563,1.80969830823,1.46380841018,1.80783593976,1.46311325841,1.80787996911,2.8514712722,1.92851918427,1.61180431455,2.43023809612,,,,,,,,,,,,,,,,,,,,,0.0109207353224,844117,19
BAS,2.62192819073e-05,2.29350382578e-05,1.18243594988e-05,-1.2447595048e-05,0.000673526319947,-0.00025424409581,0.000705039798894,-4.14939729214e-05,0.000749950232938,-0.000261376411348,0.000619400422374,0.000112342501014,0.00078332333117,0.000102077497108,0.000540693189375,7.51416256773e-05,0.000578837218643,3.73159213061e-05,0.000105390096046,2.91553621059e-05,3.02553505631e-07,2.01018710603e-06,6.13579475582e-07,5.71054122121e-07,0.000348591778784,0.000255548380397,0.000700841962593,0.000519704930762,0.00033844642182,0.000228794130454,0.000315399237383,0.000213812948968,0.000313346523698,0.000203515020014,0.000310595265677,0.00019819137616,0.000310002842608,0.000196638365496,0.000314132742437,0.000189495100821,,,,,,,,,,,,,,,,,,,,,0.0272954912156,485806,19
WTI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467841,19
DIAX,0.000153455559804,0.00274767087041,-2.83272997507e-06,-0.000116084978769,0.000452985202646,-0.000645928933317,0.000712559648865,-0.000130370588233,0.000595740692865,0.000850330424037,0.000814430737162,0.000716182366668,0.000448652139713,0.000546843214592,0.000485284210376,0.000986036942844,0.00175466799451,0.00188620052629,0.00414967343095,-0.00120823506399,8.53679786943e-06,0.000111862094871,2.54780658533e-05,2.52398969632e-05,0.0292831732218,0.00870742427091,0.0292789605284,0.00860475461589,0.0291197150069,0.00856311926925,0.0291788688074,0.00859673654607,0.0293409323266,0.0085284226642,0.0293406810339,0.00852902828512,0.0302852791774,0.0114140404434,0.0326513569549,0.0260386266248,,,,,,,,,,,,,,,,,,,,,0.00271146967864,374582,19
CBK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172684,19
FDEU,0.00135746802393,-0.00033511313708,-0.000550420507083,0.000100415645254,-0.00248560170835,0.00484679183279,-0.00250532245802,0.00488872162722,-0.0024791474723,0.00483890843772,-0.0024781960197,0.00485979991532,-0.00248056665092,0.00481021332399,-0.00247638272181,0.0048243241749,-0.00215325527463,0.00494799893774,-0.00252129047967,0.00483507719287,5.89605198387e-06,6.43081322247e-05,1.45004256671e-05,8.92287446495e-06,0.00259294043638,0.00638315413849,0.00259318403974,0.00638371122386,0.00259312727565,0.006383354463,0.0025930226155,0.006383605734,0.00259303387398,0.00638350159812,0.00259524188323,0.00638574505191,0.00283744327221,0.00640794683432,0.00259495120391,0.00639049485694,,,,,,,,,,,,,,,,,,,,,0.31788567394,226997,19
BHB,0.00242213561423,0.0298082884482,-0.000315841156472,-0.000233358536717,0.00521973371378,-0.00499266390021,0.00542740852972,-0.00462149044255,0.00520464028865,-0.0039560469332,0.00506442149033,-0.00291714686823,0.00611053886566,-0.00287407157084,0.00679435096565,0.00128974617607,0.00618678434818,-0.00500937516777,0.000453468319909,-0.0235314677278,5.78095715114e-05,0.00114360453704,0.000212171101049,0.000211343164948,0.0127163598399,0.0128178492128,0.0127149494226,0.012872677025,0.0127229559337,0.0128947590037,0.0127320564569,0.0128896398591,0.0127444106309,0.0129141452598,0.0127903978247,0.0129831074128,0.0131080253661,0.0132727422762,0.01329093596,0.0139935409426,,,,,,,,,,,,,,,,,,,,,0.0364088289937,96310,19
APHB,0.000932028794676,0.000646233899956,-0.000113440274715,-9.86813613649e-05,0.000205853973456,4.45470968137e-05,-0.000176134651605,-0.000202032642709,0.000362189803476,-0.000120983648965,-8.78330344661e-05,-9.92321763297e-05,0.000383446643786,0.000267330094183,2.18047399601e-05,4.33065035312e-05,-0.000128413824404,0.000358456640565,-0.000140058866975,0.000363609511469,2.73111390463e-05,0.000112827767601,6.43572367423e-05,6.00271710089e-05,0.000633290988894,0.000461046552007,0.000795953374483,0.000562167395379,0.000712019096539,0.000523240559686,0.000738487863567,0.000530610007767,0.000599445161336,0.000512971878751,0.000563872823304,0.000453133540301,0.000568797591498,0.000479500748831,0.00057290752905,0.000448160296604,,,,,,,,,,,,,,,,,,,,,0.258083265349,5853,19
DAKP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7889,19
OII,0.0015727744858,5.50516102035e-05,0.00140160366508,-0.00117290989087,-0.066239868892,-0.00840190854847,-0.0581785090468,-0.00250750752911,-0.0584068262072,0.000352395495459,-0.0784200211793,-0.000497017125775,-0.0719461595867,0.00394937613575,-0.0718450204621,0.00688079420318,-0.0799058550377,0.00961373670701,-0.733943223355,0.00902455827436,2.02988715176e-05,0.000155756670358,4.88465916915e-05,4.77569303792e-05,0.0449585062516,0.0611037721389,0.0420628973571,0.0539233367755,0.0416370727214,0.0530391028376,0.0410013764514,0.0525083505651,0.0404852299732,0.052193173495,0.0402762442386,0.0520189662508,0.0438579346099,0.0534289528668,0.0788211508974,0.0645201450278,,,,,,,,,,,,,,,,,,,,,0.00160768520266,7812268,19
EL,0.0151876208048,0.0176559035292,0.0152324313109,-0.0144327953196,-0.350467781113,0.228102438684,-0.131184001966,0.211149642203,0.126333369222,0.411925803863,0.125438736468,0.433960140814,0.0342992056347,0.168921133455,-0.567287193659,-2.64101062804,-1.41437548153,2.82134787415,10.4791378717,2.07716087479,0.000250817477122,0.00212389573386,0.000622501971067,0.000610458529834,0.305497539784,0.432818411143,0.284125161507,0.410709100867,0.282598932486,0.411356958555,0.276233903745,0.409816920113,0.268788590637,0.400762095983,0.296727956462,0.44130032113,0.964791251325,1.46422891093,6.52250719975,1.49214745883,,,,,,,,,,,,,,,,,,,,,0.000869169087895,8605103,19
ITT,0.00265095741004,0.0073597399035,0.00152453021822,-0.00234747868945,-0.265499307138,-0.166837537476,-0.240775737526,-0.0676495682037,-0.190275458654,-0.0530510840401,-0.187186756765,-0.0263820204498,-0.212802004592,-0.0708685906396,-0.27164776863,-0.144362353682,-0.282565914263,-0.448272596681,-1.0790911613,-1.49170503529,4.07244830197e-05,0.000302553678501,8.86794751959e-05,8.48166261115e-05,0.0645754709834,0.0620628926939,0.062994347549,0.0587755486211,0.0614260866614,0.058426738317,0.0611939536639,0.0583219884342,0.0607669424406,0.0581302832082,0.0622277723856,0.0594284497567,0.0701503630046,0.0908325639721,0.221872712248,0.239092292612,,,,,,,,,,,,,,,,,,,,,0.00178930954896,3910525,19
TSO,0.0414268920758,-0.00275538713477,0.040685107462,-0.0382863430692,-0.178080998237,-0.309550715354,-0.00672913148259,-0.30935615248,0.106342220077,-0.191654584517,0.0740789787534,-0.184651212091,0.0572929031082,0.0531036647705,-0.115927365378,0.0895862321369,-0.202723068219,0.100693779043,0.878890447791,0.142215888319,0.000510953416667,0.00262735693358,0.00125321590261,0.0012289026413,0.482349923229,0.484681574242,0.365787531898,0.319089261944,0.350316697077,0.290620747231,0.32395528113,0.26267923649,0.308840702915,0.251283865902,0.312613740605,0.259852580451,0.454463077148,0.640573726827,1.11322703254,0.911010846465,,,,,,,,,,,,,,,,,,,,,0.00285607627472,4467892,19
GMT,0.00214706981547,0.00187947778979,0.0009473010488,-0.00154441498633,-0.0106182036291,-0.073156487465,-0.00296977411056,-0.0366702595975,0.0394970306233,-0.0230706774986,0.0157667901099,-0.00454627219793,0.0124330622839,-0.0317640965203,0.000333595499889,-0.0619034458412,-0.00763512924358,-0.0898901092447,-0.531008924535,-3.3449619611,4.80734133808e-05,0.000344333790134,0.000120307308806,0.000118184091474,0.0638553888787,0.0699994808242,0.0619154123273,0.06699608489,0.0615639855763,0.0666820894642,0.0606658833587,0.0666516596849,0.0602518656964,0.0664101281254,0.0601129383498,0.0665684883117,0.067553398732,0.0760362075639,0.162967169361,0.400153772975,,,,,,,,,,,,,,,,,,,,,0.00150282003962,2094365,19
SEAS,0.000758910526855,0.00026641696975,0.000928541332674,-0.000644655769339,-0.0103850501057,-0.0312364067065,-0.0190540440937,-0.014672332013,-0.0396420431612,-0.00648841896436,-0.00309683512013,-0.00806915783831,0.00879206152739,0.0318023316765,0.0194200038184,0.00285670449742,0.00723943268684,-0.0205669536976,-0.436662414922,-0.0566438782502,1.82211310059e-05,0.000130219585848,3.77466408295e-05,3.5430002507e-05,0.0339901100682,0.0456899651516,0.0313179874744,0.040554173515,0.0305111397071,0.0399184795443,0.0296772536168,0.0398626718159,0.0294078938839,0.0397143515106,0.0298876267267,0.0407875023245,0.0366620962474,0.044402554657,0.133574837926,0.0646805594133,,,,,,,,,,,,,,,,,,,,,0.0017124297671,2398628,19
